,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
5576,qh2-rcc1782018-11-1704:40:00,qh2-rcc178 ,2018-11-17 04:40:00,35.48,270.53,707706.13,674195.04,19.07,68.73,60.12,9972.67,9966.83,9975.0,9919.0,515639.0,184282.6,8.0,64.0,52.0,87.8,90.15,360.68,68.73
5577,qh2-rcc1782018-11-1704:50:00,qh2-rcc178 ,2018-11-17 04:50:00,34.74,271.2,1338544.35,1144912.03,19.43,69.58,60.48,9985.5,9975.0,10000.67,9928.33,515639.0,293076.57,8.0,64.0,52.0,89.02,90.37,361.57,69.58
5578,qh2-rcc1782018-11-1705:00:00,qh2-rcc178 ,2018-11-17 05:00:00,35.04,272.0,671185.46,633893.1,19.48,69.6,60.77,10036.83,10005.33,10036.83,9956.33,515639.0,326198.0,8.0,64.0,52.0,89.08,90.64,362.64,69.6
5579,qh2-rcc1782018-11-1705:10:00,qh2-rcc178 ,2018-11-17 05:10:00,35.06,272.0,1019284.93,711854.26,19.73,69.75,60.77,10003.0,9983.17,10011.17,9949.33,515639.0,326198.0,8.0,64.0,52.0,89.48,90.64,362.64,69.75
5580,qh2-rcc1782018-11-1705:20:00,qh2-rcc178 ,2018-11-17 05:20:00,35.31,273.87,3683302.28,2125616.11,19.6,70.23,61.0,9980.83,9975.0,9998.33,9933.0,515639.0,219689.0,8.0,64.0,52.0,89.83,91.26,365.13,70.23
5581,qh2-rcc1782018-11-1705:30:00,qh2-rcc178 ,2018-11-17 05:30:00,35.14,272.0,5523490.75,1890437.77,19.4,69.97,60.92,9997.17,9982.0,9992.5,9947.0,515639.0,184186.0,8.0,64.0,52.0,89.37,90.64,362.64,69.97
5582,qh2-rcc1782018-11-1705:40:00,qh2-rcc178 ,2018-11-17 05:40:00,35.26,272.0,5454036.06,1689096.55,19.58,69.65,60.7,10054.33,10039.17,10069.5,10017.0,515639.0,184186.0,8.0,64.0,52.0,89.23,90.64,362.64,69.65
5583,qh2-rcc1782018-11-1705:50:00,qh2-rcc178 ,2018-11-17 05:50:00,35.54,274.4,6248037.77,1946735.57,19.9,70.12,61.08,10077.67,10050.83,10067.17,9970.33,515639.0,184242.0,8.0,64.0,52.0,90.02,91.44,365.84,70.12
5584,qh2-rcc1782018-11-1706:00:00,qh2-rcc178 ,2018-11-17 06:00:00,35.36,272.0,7670299.66,2942743.37,19.8,69.43,60.57,10070.67,10021.67,10090.5,10061.33,515639.0,184256.0,8.0,64.0,52.0,89.23,90.64,362.64,69.43
5585,qh2-rcc1782018-11-1706:10:00,qh2-rcc178 ,2018-11-17 06:10:00,35.41,272.0,8367552.43,3243002.16,19.82,70.38,61.0,9854.83,9860.67,9854.83,9828.0,515639.0,184256.0,8.0,64.0,52.0,90.2,90.64,362.64,70.38
5586,qh2-rcc1782018-11-1706:20:00,qh2-rcc178 ,2018-11-17 06:20:00,34.82,269.6,5754364.45,2028085.94,19.67,70.12,61.18,9856.0,9857.17,9857.17,9828.0,515639.0,184256.0,8.0,64.0,52.0,89.78,89.84,359.44,70.12
5587,qh2-rcc1782018-11-1706:30:00,qh2-rcc178 ,2018-11-17 06:30:00,34.51,264.8,664132.99,185485.58,19.75,68.52,61.0,9979.67,9958.67,9993.67,9914.33,515639.0,297809.6,8.0,64.0,52.0,88.27,88.24,353.04,68.52
5588,qh2-rcc1782018-11-1706:40:00,qh2-rcc178 ,2018-11-17 06:40:00,34.24,264.0,596235.4,200007.74,19.43,68.95,60.72,9954.0,9958.67,9977.33,9926.0,515639.0,326198.0,8.0,64.0,52.0,88.38,87.97,351.97,68.95
5589,qh2-rcc1782018-11-1706:50:00,qh2-rcc178 ,2018-11-17 06:50:00,34.45,265.47,732495.58,160887.86,19.83,68.75,60.83,9951.67,9954.0,9965.67,9930.67,515639.0,326198.0,8.0,64.0,52.0,88.58,88.46,353.93,68.75
5590,qh2-rcc1782018-11-1707:00:00,qh2-rcc178 ,2018-11-17 07:00:00,34.48,264.53,656814.36,185075.28,19.77,68.77,60.48,9963.33,9947.0,9977.33,9940.0,515639.0,326198.0,8.0,64.0,52.0,88.53,88.15,352.68,68.77
5591,qh2-rcc1782018-11-1707:10:00,qh2-rcc178 ,2018-11-17 07:10:00,34.41,264.13,670948.16,588714.82,19.42,68.82,60.83,9963.33,9954.0,9977.33,9935.33,515639.0,326198.0,8.0,64.0,52.0,88.23,88.02,352.15,68.82
5592,qh2-rcc1782018-11-1707:20:00,qh2-rcc178 ,2018-11-17 07:20:00,34.34,265.6,698544.24,369648.89,19.27,68.72,60.52,9975.0,9942.33,9972.67,9921.33,515639.0,326198.0,8.0,64.0,52.0,87.98,88.5,354.1,68.72
5593,qh2-rcc1782018-11-1707:30:00,qh2-rcc178 ,2018-11-17 07:30:00,34.3,264.0,914834.73,269318.43,19.62,68.35,60.27,9972.67,9951.67,9963.33,9928.33,515639.0,223947.58,8.0,64.0,52.0,87.97,87.97,351.97,68.35
5594,qh2-rcc1782018-11-1707:40:00,qh2-rcc178 ,2018-11-17 07:40:00,34.51,264.0,648513.11,254190.37,19.72,68.67,60.87,9951.67,9951.67,9975.0,9907.33,515639.0,183557.5,8.0,64.0,52.0,88.38,87.97,351.97,68.67
5595,qh2-rcc1782018-11-1707:50:00,qh2-rcc178 ,2018-11-17 07:50:00,34.38,265.87,781683.27,399965.09,19.83,68.95,61.3,9965.67,9954.0,9963.33,9961.0,515639.0,183569.0,8.0,64.0,52.0,88.78,88.59,354.46,68.95
5596,qh2-rcc1782018-11-1708:00:00,qh2-rcc178 ,2018-11-17 08:00:00,34.36,264.0,590031.15,138405.61,19.98,68.58,61.02,9968.0,9968.0,9979.67,9900.33,515639.0,183569.0,8.0,64.0,52.0,88.57,87.97,351.97,68.58
5597,qh2-rcc1782018-11-1708:10:00,qh2-rcc178 ,2018-11-17 08:10:00,34.13,264.0,676528.23,256712.15,19.85,68.63,60.77,9972.67,9937.67,9970.33,9933.0,515639.0,183569.0,8.0,64.0,52.0,88.48,87.97,351.97,68.63
5598,qh2-rcc1782018-11-1708:20:00,qh2-rcc178 ,2018-11-17 08:20:00,34.5,264.93,711317.52,526615.99,19.63,68.68,60.88,9954.0,9963.33,9963.33,9923.67,515639.0,183569.0,8.0,64.0,52.0,88.32,88.28,353.22,68.68
5599,qh2-rcc1782018-11-1708:30:00,qh2-rcc178 ,2018-11-17 08:30:00,34.37,264.0,647337.12,271241.63,19.88,68.32,60.95,9961.0,9954.0,9965.67,9935.33,515639.0,183569.0,8.0,64.0,52.0,88.2,87.97,351.97,68.32
5600,qh2-rcc1782018-11-1708:40:00,qh2-rcc178 ,2018-11-17 08:40:00,34.51,264.0,574776.13,176244.7,19.93,68.35,60.75,9964.5,9951.67,9964.5,9928.33,515639.0,183569.0,8.0,64.0,52.0,88.28,87.97,351.97,68.35
5601,qh2-rcc1782018-11-1708:50:00,qh2-rcc178 ,2018-11-17 08:50:00,34.28,264.93,762044.76,214723.9,19.77,68.93,61.1,9900.33,9908.5,9916.67,9880.5,515639.0,183569.0,8.0,64.0,52.0,88.7,88.28,353.22,68.93
5602,qh2-rcc1782018-11-1709:00:00,qh2-rcc178 ,2018-11-17 09:00:00,34.5,264.0,636918.58,342662.93,19.73,69.07,61.03,9844.33,9832.67,9858.33,9825.67,515639.0,183569.0,8.0,64.0,52.0,88.8,87.97,351.97,69.07
5603,qh2-rcc1782018-11-1709:10:00,qh2-rcc178 ,2018-11-17 09:10:00,34.43,264.0,612619.41,575321.09,19.87,69.1,60.98,9852.5,9842.0,9851.33,9832.67,515639.0,183569.0,8.0,64.0,52.0,88.97,87.97,351.97,69.1
5604,qh2-rcc1782018-11-1709:20:00,qh2-rcc178 ,2018-11-17 09:20:00,34.3,265.73,742344.86,237937.61,19.98,69.3,61.25,9845.5,9836.17,9850.17,9838.5,515639.0,183569.0,8.0,64.0,52.0,89.28,88.55,354.28,69.3
5605,qh2-rcc1782018-11-1709:30:00,qh2-rcc178 ,2018-11-17 09:30:00,34.39,264.0,637570.02,202447.57,19.77,68.97,61.17,9846.67,9839.67,9854.83,9829.17,515639.0,183569.0,8.0,64.0,52.0,88.73,87.97,351.97,68.97
5606,qh2-rcc1782018-11-1709:40:00,qh2-rcc178 ,2018-11-17 09:40:00,34.52,264.8,604573.87,497481.13,19.87,69.25,61.07,9843.17,9838.5,9852.5,9826.83,515639.0,183192.5,8.0,64.0,52.0,89.12,88.24,353.04,69.25
5607,qh2-rcc1782018-11-1709:50:00,qh2-rcc178 ,2018-11-17 09:50:00,34.08,265.2,708243.71,148603.8,19.57,69.1,61.07,9843.17,9850.17,9853.67,9831.5,515639.0,183067.0,8.0,64.0,52.0,88.67,88.37,353.57,69.1
5608,qh2-rcc1782018-11-1710:00:00,qh2-rcc178 ,2018-11-17 10:00:00,34.24,264.0,612400.28,346884.73,19.75,69.0,60.9,9849.0,9824.5,9853.67,9829.17,515639.0,183043.6,8.0,64.0,52.0,88.75,87.97,351.97,69.0
5609,qh2-rcc1782018-11-1710:10:00,qh2-rcc178 ,2018-11-17 10:10:00,34.11,264.0,672433.3,236782.34,19.75,69.1,61.0,9847.83,9839.67,9852.5,9828.0,515639.0,183031.0,8.0,64.0,52.0,88.85,87.97,351.97,69.1
5610,qh2-rcc1782018-11-1710:20:00,qh2-rcc178 ,2018-11-17 10:20:00,34.42,265.87,672414.21,526331.22,19.82,69.43,61.27,9910.83,9887.5,9923.67,9866.5,515639.0,183031.0,8.0,64.0,52.0,89.25,88.59,354.46,69.43
5611,qh2-rcc1782018-11-1710:30:00,qh2-rcc178 ,2018-11-17 10:30:00,34.31,264.0,667571.52,146778.71,19.93,68.55,60.97,9964.5,9959.83,9983.17,9930.67,515639.0,183031.0,8.0,64.0,52.0,88.48,87.97,351.97,68.55
5612,qh2-rcc1782018-11-1710:40:00,qh2-rcc178 ,2018-11-17 10:40:00,34.54,264.0,576530.71,224762.93,19.92,68.82,60.72,9989.0,9956.33,9991.33,9919.0,515639.0,183031.0,8.0,64.0,52.0,88.73,87.97,351.97,68.82
5613,qh2-rcc1782018-11-1710:50:00,qh2-rcc178 ,2018-11-17 10:50:00,34.22,265.07,888074.38,543781.04,19.8,69.23,60.87,9975.0,9962.17,9993.67,9921.33,515639.0,183031.0,8.0,64.0,52.0,89.03,88.33,353.39,69.23
5614,qh2-rcc1782018-11-1711:00:00,qh2-rcc178 ,2018-11-17 11:00:00,35.01,264.4,594454.76,577289.82,19.9,68.53,60.07,10048.5,10024.0,10073.0,10049.67,515639.0,182941.7,8.0,64.0,52.0,88.43,88.11,352.51,68.53
5615,qh2-rcc1782018-11-1711:10:00,qh2-rcc178 ,2018-11-17 11:10:00,35.81,268.0,628282.05,230211.49,19.83,69.07,60.22,10032.17,9994.83,10036.83,9979.67,515639.0,182917.0,8.0,64.0,52.0,88.9,89.3,357.3,69.07
5616,qh2-rcc1782018-11-1711:20:00,qh2-rcc178 ,2018-11-17 11:20:00,36.14,267.47,837366.21,224348.33,19.98,68.77,60.65,10043.83,9991.33,10050.83,9977.33,515639.0,283213.7,8.0,64.0,52.0,88.75,89.13,356.59,68.77
5617,qh2-rcc1782018-11-1711:30:00,qh2-rcc178 ,2018-11-17 11:30:00,36.91,272.53,587144.08,288953.36,19.85,70.75,60.52,10038.0,9998.33,10043.83,9956.33,515639.0,326198.0,8.0,64.0,52.0,90.6,90.82,363.35,70.75
5618,qh2-rcc1782018-11-1711:40:00,qh2-rcc178 ,2018-11-17 11:40:00,37.52,276.27,647967.21,401264.86,19.53,70.87,60.5,10042.67,9993.67,10053.17,9968.0,515639.0,326198.0,8.0,64.0,52.0,90.4,92.06,368.33,70.87
5619,qh2-rcc1782018-11-1711:50:00,qh2-rcc178 ,2018-11-17 11:50:00,37.5,272.93,696377.95,396944.84,19.88,70.3,60.35,10043.83,10005.33,10052.0,9982.0,515639.0,326198.0,8.0,64.0,52.0,90.18,90.95,363.88,70.3
5620,qh2-rcc1782018-11-1712:00:00,qh2-rcc178 ,2018-11-17 12:00:00,37.94,272.67,565033.19,222365.03,19.93,71.2,60.5,10033.33,10010.0,10035.67,9982.0,515639.0,221064.4,8.0,64.0,52.0,91.13,90.86,363.53,71.2
5621,qh2-rcc1782018-11-1712:10:00,qh2-rcc178 ,2018-11-17 12:10:00,38.02,272.53,580943.99,231619.75,19.8,70.97,60.42,10039.17,10003.0,10048.5,9972.67,515639.0,182825.0,8.0,64.0,52.0,90.77,90.82,363.35,70.97
5622,qh2-rcc1782018-11-1712:20:00,qh2-rcc178 ,2018-11-17 12:20:00,38.68,274.27,669226.08,418948.88,19.67,70.92,60.73,10043.83,10000.67,10046.17,9975.0,515639.0,182819.7,8.0,64.0,52.0,90.58,91.39,365.66,70.92
5623,qh2-rcc1782018-11-1712:30:00,qh2-rcc178 ,2018-11-17 12:30:00,38.06,272.0,518297.0,153786.56,19.48,70.53,60.28,10045.0,9998.33,10041.5,9977.33,515639.0,182819.0,8.0,64.0,52.0,90.02,90.64,362.64,70.53
5624,qh2-rcc1782018-11-1712:40:00,qh2-rcc178 ,2018-11-17 12:40:00,38.17,273.33,564674.91,368116.84,19.27,70.23,60.0,10042.67,10003.0,10040.33,9979.67,515639.0,182819.0,8.0,64.0,52.0,89.5,91.08,364.42,70.23
5625,qh2-rcc1782018-11-1712:50:00,qh2-rcc178 ,2018-11-17 12:50:00,38.19,272.8,633794.21,330676.63,19.73,70.03,60.23,10043.83,10003.0,10039.17,9986.67,515639.0,182819.0,8.0,64.0,52.0,89.77,90.9,363.7,70.03
5626,qh2-rcc1782018-11-1713:00:00,qh2-rcc178 ,2018-11-17 13:00:00,38.0,272.0,496381.05,145293.61,19.82,70.42,60.17,10032.17,9999.5,10045.0,9979.67,515639.0,182819.0,8.0,64.0,52.0,90.23,90.64,362.64,70.42
5627,qh2-rcc1782018-11-1713:10:00,qh2-rcc178 ,2018-11-17 13:10:00,38.36,274.0,589506.92,209316.97,19.63,70.88,60.33,10041.5,10008.83,10049.67,9977.33,515639.0,182819.0,8.0,64.0,52.0,90.52,91.3,365.3,70.88
5628,qh2-rcc1782018-11-1713:20:00,qh2-rcc178 ,2018-11-17 13:20:00,38.26,274.13,693449.67,556084.46,19.57,70.43,60.48,10046.17,10004.17,10043.83,9970.33,515639.0,182771.0,8.0,64.0,52.0,90.0,91.35,365.48,70.43
5629,qh2-rcc1782018-11-1713:30:00,qh2-rcc178 ,2018-11-17 13:30:00,38.12,272.67,581962.82,165817.2,19.55,70.5,60.33,10038.0,10011.17,10043.83,9982.0,515639.0,182758.25,8.0,64.0,52.0,90.05,90.86,363.53,70.5
5630,qh2-rcc1782018-11-1713:40:00,qh2-rcc178 ,2018-11-17 13:40:00,38.23,272.27,491634.15,354032.1,19.75,70.75,60.0,10129.0,10054.33,10157.0,9986.67,515639.0,182733.5,8.0,64.0,52.0,90.5,90.73,362.99,70.75
5631,qh2-rcc1782018-11-1713:50:00,qh2-rcc178 ,2018-11-17 13:50:00,38.3,275.73,1540928.55,360235.17,19.77,70.82,60.83,10096.33,10081.17,10117.33,9982.0,515639.0,182728.0,8.0,64.0,52.0,90.58,91.88,367.61,70.82
5632,qh2-rcc1782018-11-1714:00:00,qh2-rcc178 ,2018-11-17 14:00:00,37.67,272.0,1009391.13,649669.71,19.72,69.97,60.3,10080.0,10076.5,10119.67,9975.0,515639.0,182871.33,8.0,64.0,52.0,89.68,90.64,362.64,69.97
5633,qh2-rcc1782018-11-1714:10:00,qh2-rcc178 ,2018-11-17 14:10:00,37.19,272.0,516183.8,231559.05,19.93,69.8,60.43,10089.33,10053.17,10112.67,9989.0,515639.0,287992.67,8.0,64.0,52.0,89.73,90.64,362.64,69.8
5634,qh2-rcc1782018-11-1714:20:00,qh2-rcc178 ,2018-11-17 14:20:00,37.29,272.13,621662.98,274940.19,19.73,69.53,60.55,10127.83,10099.83,10087.0,9989.0,515639.0,326198.0,8.0,64.0,52.0,89.27,90.68,362.82,69.53
5635,qh2-rcc1782018-11-1714:30:00,qh2-rcc178 ,2018-11-17 14:30:00,37.27,272.0,506839.6,556546.28,19.83,69.67,60.32,10096.33,10078.83,10084.67,10000.67,515639.0,326198.0,8.0,64.0,52.0,89.5,90.64,362.64,69.67
5636,qh2-rcc1782018-11-1714:40:00,qh2-rcc178 ,2018-11-17 14:40:00,37.42,272.4,597249.34,318334.32,19.77,69.78,60.4,10068.33,10055.5,10085.83,9993.67,515639.0,326198.0,8.0,64.0,52.0,89.55,90.77,363.17,69.78
5637,qh2-rcc1782018-11-1714:50:00,qh2-rcc178 ,2018-11-17 14:50:00,37.13,272.27,525667.07,132596.41,19.73,69.42,60.83,10074.17,10047.33,10070.67,9998.33,515639.0,326198.0,8.0,64.0,52.0,89.15,90.73,362.99,69.42
5638,qh2-rcc1782018-11-1715:00:00,qh2-rcc178 ,2018-11-17 15:00:00,37.1,272.0,521852.53,150638.9,19.65,70.02,60.38,10097.5,10049.67,10060.17,10006.5,515639.0,230820.0,8.0,64.0,52.0,89.67,90.64,362.64,70.02
5639,qh2-rcc1782018-11-1715:10:00,qh2-rcc178 ,2018-11-17 15:10:00,36.69,268.8,910762.38,480872.1,19.67,69.33,60.05,10080.0,10052.0,10106.83,10010.0,515639.0,183131.0,8.0,64.0,52.0,89.0,89.57,358.37,69.33
5640,qh2-rcc1782018-11-1715:20:00,qh2-rcc178 ,2018-11-17 15:20:00,35.28,267.73,554134.0,278576.12,19.72,68.48,61.4,10094.0,10063.67,10094.0,10011.17,515639.0,183131.0,8.0,64.0,52.0,88.2,89.22,356.95,68.48
5641,qh2-rcc1782018-11-1715:30:00,qh2-rcc178 ,2018-11-17 15:30:00,35.3,262.67,479036.99,396327.29,19.63,67.22,60.33,10063.67,10050.83,10105.67,10013.5,515639.0,183132.37,8.0,64.0,52.0,86.85,87.53,350.19,67.22
5642,qh2-rcc1782018-11-1715:40:00,qh2-rcc178 ,2018-11-17 15:40:00,35.31,261.6,479161.18,298074.61,19.55,66.85,60.28,10068.33,10042.67,10082.33,10011.17,515639.0,183106.75,8.0,64.0,52.0,86.4,87.17,348.77,66.85
5643,qh2-rcc1782018-11-1715:50:00,qh2-rcc178 ,2018-11-17 15:50:00,35.36,269.07,620270.54,378315.5,19.9,68.13,61.77,10091.67,10050.83,10085.83,10015.83,515639.0,288038.0,8.0,64.0,52.0,88.03,89.66,358.73,68.13
5644,qh2-rcc1782018-11-1716:00:00,qh2-rcc178 ,2018-11-17 16:00:00,35.12,262.93,361602.02,175945.34,19.83,67.08,60.68,10062.5,10042.67,10090.5,10007.67,515639.0,326198.0,8.0,64.0,52.0,86.92,87.62,350.55,67.08
5645,qh2-rcc1782018-11-1716:10:00,qh2-rcc178 ,2018-11-17 16:10:00,35.0,264.0,468564.9,136193.99,19.8,67.68,60.9,10000.67,9986.67,10011.17,9942.33,515639.0,218748.5,8.0,64.0,52.0,87.48,87.97,351.97,67.68
5646,qh2-rcc1782018-11-1716:20:00,qh2-rcc178 ,2018-11-17 16:20:00,35.1,264.4,527708.74,313260.01,19.77,67.68,61.1,10013.5,10006.5,10017.0,9965.67,515639.0,182932.0,8.0,64.0,52.0,87.45,88.11,352.51,67.68
5647,qh2-rcc1782018-11-1716:30:00,qh2-rcc178 ,2018-11-17 16:30:00,35.14,264.13,531198.64,480967.85,19.9,67.92,61.1,9993.67,9971.5,9985.5,9930.67,515639.0,182932.0,8.0,64.0,52.0,87.82,88.02,352.15,67.92
5648,qh2-rcc1782018-11-1716:40:00,qh2-rcc178 ,2018-11-17 16:40:00,35.49,264.0,491410.46,103223.01,19.62,68.1,60.93,9962.17,9968.0,9987.83,9937.67,515639.0,182932.0,8.0,64.0,52.0,87.72,87.97,351.97,68.1
5649,qh2-rcc1782018-11-1716:50:00,qh2-rcc178 ,2018-11-17 16:50:00,34.51,264.8,1039212.41,153507.52,19.62,68.22,61.4,10000.67,9977.33,10012.33,9944.67,515639.0,182932.0,8.0,64.0,52.0,87.83,88.24,353.04,68.22
5650,qh2-rcc1782018-11-1717:00:00,qh2-rcc178 ,2018-11-17 17:00:00,34.15,262.8,654056.31,107717.27,19.9,67.98,60.92,9969.17,9975.0,9997.17,9944.67,515639.0,182932.0,8.0,64.0,52.0,87.88,87.57,350.37,67.98
5651,qh2-rcc1782018-11-1717:10:00,qh2-rcc178 ,2018-11-17 17:10:00,33.2,256.53,424447.51,688665.69,19.72,67.2,61.0,9965.67,9963.33,9968.0,9916.67,515639.0,182932.0,8.0,64.0,52.0,86.92,85.48,342.02,67.2
5652,qh2-rcc1782018-11-1717:20:00,qh2-rcc178 ,2018-11-17 17:20:00,33.31,260.8,522908.32,120565.79,19.63,67.27,61.83,9972.67,9966.83,9975.0,9937.67,515639.0,182932.0,8.0,64.0,52.0,86.9,86.91,347.71,67.27
5653,qh2-rcc1782018-11-1717:30:00,qh2-rcc178 ,2018-11-17 17:30:00,33.38,259.73,410889.47,119203.86,19.73,66.5,61.6,9968.0,9945.83,10003.0,9947.0,515639.0,182932.0,8.0,64.0,52.0,86.23,86.55,346.28,66.5
5654,qh2-rcc1782018-11-1717:40:00,qh2-rcc178 ,2018-11-17 17:40:00,33.36,256.93,424571.17,321792.31,19.85,66.4,61.45,9984.33,9968.0,9951.67,9921.33,515639.0,182932.0,8.0,64.0,52.0,86.25,85.62,342.55,66.4
5655,qh2-rcc1782018-11-1717:50:00,qh2-rcc178 ,2018-11-17 17:50:00,33.26,261.87,437251.51,312465.55,19.72,66.65,61.85,10013.5,9991.33,10022.83,9963.33,515639.0,278442.67,8.0,64.0,52.0,86.37,87.26,349.13,66.65
5656,qh2-rcc1782018-11-1718:00:00,qh2-rcc178 ,2018-11-17 18:00:00,33.15,256.0,401166.43,290015.79,19.9,66.42,60.63,9963.33,9963.33,9998.33,9933.0,515639.0,216189.0,8.0,64.0,52.0,86.32,85.31,341.31,66.42
5657,qh2-rcc1782018-11-1718:10:00,qh2-rcc178 ,2018-11-17 18:10:00,33.1,259.2,471562.91,225104.43,19.68,66.35,61.27,9984.33,9972.67,9996.0,9935.33,515639.0,182708.0,8.0,64.0,52.0,86.03,86.37,345.57,66.35
5658,qh2-rcc1782018-11-1718:20:00,qh2-rcc178 ,2018-11-17 18:20:00,33.44,258.93,413243.08,170251.9,19.73,66.18,61.53,10084.67,10033.33,10092.83,9984.33,515639.0,182708.0,8.0,64.0,52.0,85.92,86.28,345.22,66.18
5659,qh2-rcc1782018-11-1718:30:00,qh2-rcc178 ,2018-11-17 18:30:00,32.97,258.13,443245.14,607880.2,19.8,66.3,60.65,10082.33,10055.5,10112.67,10050.83,515639.0,182608.25,8.0,64.0,52.0,86.1,86.02,344.15,66.3
5660,qh2-rcc1782018-11-1718:40:00,qh2-rcc178 ,2018-11-17 18:40:00,33.46,261.2,357340.44,104310.85,19.87,67.15,60.85,9984.33,9968.0,9978.5,9942.33,515639.0,182575.0,8.0,64.0,52.0,87.02,87.04,348.24,67.15
5661,qh2-rcc1782018-11-1718:50:00,qh2-rcc178 ,2018-11-17 18:50:00,33.1,261.2,396190.31,414447.59,19.83,67.0,61.17,9982.0,9947.0,9970.33,9912.0,515639.0,182575.0,8.0,64.0,52.0,86.83,87.04,348.24,67.0
5662,qh2-rcc1782018-11-1719:00:00,qh2-rcc178 ,2018-11-17 19:00:00,32.94,259.07,333352.86,129687.87,19.92,66.98,60.27,9984.33,9963.33,9978.5,9935.33,515639.0,182575.0,8.0,64.0,52.0,86.9,86.33,345.39,66.98
5663,qh2-rcc1782018-11-1719:10:00,qh2-rcc178 ,2018-11-17 19:10:00,33.11,261.07,407737.17,141961.9,19.87,66.68,60.8,9975.0,9971.5,9983.17,9944.67,515639.0,182575.0,8.0,64.0,52.0,86.55,86.99,348.06,66.68
5664,qh2-rcc1782018-11-1719:20:00,qh2-rcc178 ,2018-11-17 19:20:00,33.13,264.13,469383.8,188247.1,19.65,67.17,61.37,9977.33,9963.33,9992.5,9928.33,515639.0,280717.38,8.0,64.0,52.0,86.82,88.02,352.15,67.17
5665,qh2-rcc1782018-11-1719:30:00,qh2-rcc178 ,2018-11-17 19:30:00,32.94,263.33,425155.03,492517.41,19.78,67.0,61.5,9958.67,9954.0,10000.67,9937.67,515639.0,326198.0,8.0,64.0,52.0,86.78,87.75,351.08,67.0
5666,qh2-rcc1782018-11-1719:40:00,qh2-rcc178 ,2018-11-17 19:40:00,33.12,268.93,375590.6,359783.36,19.8,68.8,60.87,9972.67,9942.33,9966.83,9921.33,515639.0,326198.0,8.0,64.0,52.0,88.6,89.62,358.55,68.8
5667,qh2-rcc1782018-11-1719:50:00,qh2-rcc178 ,2018-11-17 19:50:00,33.08,274.0,505825.91,126997.45,19.83,69.2,62.02,9954.0,9949.33,9963.33,9919.0,515639.0,326198.0,8.0,64.0,52.0,89.03,91.3,365.3,69.2
5668,qh2-rcc1782018-11-1720:00:00,qh2-rcc178 ,2018-11-17 20:00:00,33.03,268.4,409809.51,170124.7,19.58,68.63,60.85,9958.67,9949.33,9975.0,9919.0,515639.0,326198.0,8.0,64.0,52.0,88.22,89.44,357.84,68.63
5669,qh2-rcc1782018-11-1720:10:00,qh2-rcc178 ,2018-11-17 20:10:00,33.2,269.6,420255.8,399780.96,19.93,68.73,61.25,9957.5,9963.33,9968.0,9935.33,515639.0,326198.0,8.0,64.0,52.0,88.67,89.84,359.44,68.73
5670,qh2-rcc1782018-11-1720:20:00,qh2-rcc178 ,2018-11-17 20:20:00,33.49,273.6,466306.29,100496.17,19.72,70.0,62.05,9944.67,9958.67,9970.33,9933.0,515639.0,326198.0,8.0,64.0,52.0,89.72,91.17,364.77,70.0
5671,qh2-rcc1782018-11-1720:30:00,qh2-rcc178 ,2018-11-17 20:30:00,33.21,270.27,346942.33,318779.68,19.88,69.57,60.42,9968.0,9961.0,10014.67,9942.33,515639.0,326198.0,8.0,64.0,52.0,89.45,90.06,360.33,69.57
5672,qh2-rcc1782018-11-1720:40:00,qh2-rcc178 ,2018-11-17 20:40:00,33.3,268.8,395838.12,234762.9,19.85,69.4,60.95,9975.0,9951.67,9977.33,9935.33,515639.0,215831.73,8.0,64.0,52.0,89.25,89.57,358.37,69.4
5673,qh2-rcc1782018-11-1720:50:00,qh2-rcc178 ,2018-11-17 20:50:00,33.15,270.53,443186.17,302072.62,19.73,69.82,60.83,9980.83,9954.0,9984.33,9933.0,515639.0,302205.33,8.0,64.0,52.0,89.55,90.15,360.68,69.82
5674,qh2-rcc1782018-11-1721:00:00,qh2-rcc178 ,2018-11-17 21:00:00,33.08,266.8,338267.17,147107.42,19.85,69.33,60.3,9949.33,9935.33,9977.33,9926.0,515639.0,326198.0,8.0,64.0,52.0,89.18,88.9,355.7,69.33
5675,qh2-rcc1782018-11-1721:10:00,qh2-rcc178 ,2018-11-17 21:10:00,33.14,265.47,460221.82,244801.24,19.62,68.18,60.45,9992.5,9979.67,10011.17,9935.33,515639.0,326198.0,8.0,64.0,52.0,87.8,88.46,353.93,68.18
5676,qh2-rcc1782018-11-1721:20:00,qh2-rcc178 ,2018-11-17 21:20:00,33.24,273.2,506942.32,423486.35,19.75,70.05,60.95,9949.33,9975.0,9972.67,9928.33,515639.0,326198.0,8.0,64.0,52.0,89.8,91.04,364.24,70.05
5677,qh2-rcc1782018-11-1721:30:00,qh2-rcc178 ,2018-11-17 21:30:00,33.32,271.2,308679.87,290280.08,19.9,69.8,60.48,9970.33,9954.0,9965.67,9923.67,515639.0,326198.0,8.0,64.0,52.0,89.7,90.37,361.57,69.8
